DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,89,29,-4,2227873036,104,31,-32,1188523235,AQI
2025-03-19 22:27:41-07:00,9.12,180.35600000000002,7.929,14.826,33.9,412.89,10.0,61.4,1.15,2.59,2.63,23.0,0.0,0.0,,,,,,8.852
2025-03-19 22:28:41-07:00,9.13,182.17100000000002,7.956,14.1225,34.02,412.96,10.1,61.5,0.89,2.21,2.23,24.0,0.0,0.0,,,,,,8.572000000000001
2025-03-19 22:29:41-07:00,9.13,184.404,8.82,13.786500000000002,33.623999999999995,413.53,10.1,61.2,1.25,2.62,2.73,22.0,0.0,0.0,,,,,,8.820799999999998
2025-03-19 22:30:42-07:00,9.13,179.66300000000004,6.9479999999999995,13.545000000000002,34.452,413.83,10.1,61.4,1.39,3.02,3.18,26.0,0.0,0.0,,,,,,9.3064
2025-03-19 22:31:42-07:00,9.13,181.01600000000002,7.685999999999999,13.713000000000001,33.395999999999994,413.94,10.1,61.4,1.13,2.32,2.46,24.0,0.0,0.0,,,,,,8.5352
2025-03-19 22:32:42-07:00,9.14,185.328,7.3709999999999996,14.805,34.68,413.86,10.1,61.1,1.08,2.13,2.55,25.0,0.0,0.0,,,,,,8.64
2025-03-19 22:33:42-07:00,9.15,188.03400000000002,7.74,15.0045,36.263999999999996,413.85,10.1,60.9,1.17,2.04,2.52,24.0,0.0,0.0,,,,,,8.8848
2025-03-19 22:34:42-07:00,9.14,184.129,7.731,16.254,33.431999999999995,413.95,10.1,61.0,1.14,2.13,2.33,23.0,1.0,0.0,,,,,,8.3904
2025-03-19 22:35:42-07:00,9.15,178.12300000000002,9.324,15.3825,32.64,413.73,10.1,60.9,1.0,2.43,2.58,22.0,0.0,0.0,,,,,,8.472000000000001
2025-03-19 22:36:43-07:00,9.15,189.02400000000003,10.269,15.540000000000001,32.532,413.71,10.1,60.7,0.69,1.96,2.09,22.0,0.0,0.0,,,,,,8.074399999999999
2025-03-19 22:37:43-07:00,9.15,196.185,9.234,14.3745,35.244,413.9,10.1,60.7,0.63,2.13,2.17,23.0,0.0,0.0,,,,,,8.7528
2025-03-19 22:38:43-07:00,9.15,188.287,8.145000000000001,13.671,35.448,413.96,10.1,60.8,0.56,1.52,1.54,23.0,-1.0,0.0,,,,,,8.305600000000002
2025-03-19 22:39:43-07:00,9.15,182.34700000000004,8.226,14.647499999999999,33.324,413.99,10.1,60.3,0.28,1.07,1.34,24.0,0.0,0.0,,,,,,7.5207999999999995
2025-03-19 22:40:44-07:00,9.16,185.9,9.801,13.1565,35.652,414.0,10.1,60.2,0.1,0.68,0.93,22.0,0.0,0.0,,,,,,7.6744
2025-03-19 22:41:40-07:00,9.16,187.187,8.856,14.763000000000002,34.848,414.0,10.1,60.0,0.03,0.45,0.63,23.0,0.0,0.0,,,,,,7.3296
2025-03-19 22:42:40-07:00,9.16,183.535,8.703,16.2015,33.132,413.54,10.1,60.1,0.01,0.53,0.59,24.0,0.0,0.0,,,,,,7.050400000000001
2025-03-19 22:43:40-07:00,9.16,179.344,8.136,14.3535,33.647999999999996,413.19,10.1,59.9,0.0,0.33,0.35,25.0,0.0,0.0,,,,,,6.9936
2025-03-19 22:44:40-07:00,9.16,176.30800000000002,7.551000000000001,14.4795,35.663999999999994,413.07,10.1,60.1,0.0,0.16,0.16,24.0,0.0,0.0,,,,,,7.2608
2025-03-19 22:45:40-07:00,9.17,177.386,8.397,14.8995,33.623999999999995,413.02,10.1,60.2,0.0,0.1,0.1,24.0,0.0,0.0,,,,,,6.804799999999999
2025-03-19 22:46:41-07:00,9.2,175.57100000000003,9.459,15.057,33.36,413.01,10.1,59.9,0.0,0.21,0.21,23.0,0.0,0.0,,,,,,6.840000000000001
2025-03-19 22:47:41-07:00,9.22,175.16400000000002,10.062,15.078,33.912,413.0,10.1,59.4,0.0,0.36,0.36,22.0,0.0,0.0,,,,,,7.0704
2025-03-19 22:48:42-07:00,9.23,176.011,9.243,15.0885,32.855999999999995,413.0,10.2,59.3,0.0,0.15,0.15,23.0,0.0,-1.0,,,,,,6.691199999999999
2025-03-19 22:49:42-07:00,9.24,178.002,9.207,15.3825,34.332,413.0,10.1,58.9,0.0,0.21,0.21,23.0,0.0,0.0,,,,,,7.034400000000001
2025-03-19 22:50:42-07:00,9.24,175.681,9.477,18.018,31.955999999999996,413.0,10.2,59.2,0.0,0.48,0.48,23.0,0.0,0.0,,,,,,6.7752
2025-03-19 22:51:43-07:00,9.25,176.02200000000002,8.856,17.398500000000002,33.216,413.0,10.2,59.0,0.0,0.31,0.31,24.0,-1.0,0.0,,,,,,6.8912
2025-03-19 22:52:43-07:00,9.25,176.55,9.531,15.959999999999999,34.704,413.0,10.2,58.7,0.0,0.89,0.93,23.0,-1.0,0.0,,,,,,7.6528
2025-03-19 22:53:43-07:00,9.25,175.417,8.118,17.031,33.839999999999996,413.0,10.2,58.9,0.0,0.28,0.29,25.0,0.0,0.0,,,,,,6.992
2025-03-19 22:54:43-07:00,9.25,176.66,9.360000000000001,15.708000000000002,34.668,413.0,10.2,58.6,0.0,0.44,0.44,24.0,0.0,0.0,,,,,,7.2856000000000005
2025-03-19 22:55:43-07:00,9.25,181.03800000000004,8.919,16.9575,33.275999999999996,413.0,10.2,58.8,0.0,0.41,0.74,24.0,0.0,0.0,,,,,,6.9832
2025-03-19 22:56:43-07:00,9.26,179.674,8.442,18.249,31.631999999999998,412.95,10.2,58.8,0.0,0.56,0.7,24.0,0.0,0.0,,,,,,6.7744
2025-03-19 22:57:44-07:00,9.26,175.98900000000003,8.874,18.354000000000003,31.62,412.98,10.2,58.9,0.0,0.81,0.89,24.0,-1.0,-1.0,,,,,,6.972000000000001
2025-03-19 22:58:44-07:00,9.26,175.89000000000001,9.450000000000001,20.538,27.695999999999998,412.99,10.2,59.2,0.0,0.34,0.37,23.0,0.0,-1.0,,,,,,5.8112
2025-03-19 22:59:44-07:00,9.27,181.58800000000002,9.027,21.3465,29.663999999999998,413.0,10.2,58.9,0.0,0.11,0.12,23.0,0.0,0.0,,,,,,6.0208
2025-03-19 23:00:44-07:00,9.3,183.96400000000003,8.270999999999999,21.861,28.355999999999998,413.0,10.2,59.3,0.0,0.61,0.62,23.0,0.0,0.0,,,,,,6.1592
2025-03-19 23:01:45-07:00,9.32,179.157,6.768,20.979000000000003,29.22,413.0,10.2,59.1,0.0,0.96,1.21,25.0,0.0,0.0,,,,,,6.612
2025-03-19 23:02:45-07:00,9.33,178.97,8.946,20.7795,27.96,413.0,10.2,58.9,0.0,0.63,0.71,24.0,0.0,0.0,,,,,,6.096
2025-03-19 23:03:45-07:00,9.33,182.03900000000002,8.91,23.2365,25.068,413.58,10.2,59.2,0.08,0.54,0.57,24.0,0.0,-1.0,,,,,,5.445600000000001
2025-03-19 23:04:46-07:00,9.34,179.63000000000002,9.621,21.483,27.252,413.85,10.2,58.8,0.03,0.55,0.56,23.0,0.0,-1.0,,,,,,5.8904000000000005
2025-03-19 23:05:46-07:00,9.34,181.258,9.468,20.979000000000003,29.412,413.95,10.2,59.3,0.01,0.73,0.73,23.0,0.0,0.0,,,,,,6.4664
2025-03-19 23:06:46-07:00,9.34,187.08800000000002,8.334,19.792500000000004,29.987999999999996,413.98,10.2,59.3,0.13,0.54,0.54,25.0,0.0,0.0,,,,,,6.4296
2025-03-19 23:07:46-07:00,9.35,183.711,9.711,22.1655,27.732,413.99,10.2,59.2,0.12,0.45,0.45,24.0,0.0,0.0,,,,,,5.9064000000000005
2025-03-19 23:08:46-07:00,9.35,180.686,9.360000000000001,23.793000000000003,27.264,414.45,10.2,58.7,0.04,0.52,0.53,24.0,0.0,0.0,,,,,,5.8688
2025-03-19 23:09:46-07:00,9.35,178.442,8.352,23.855999999999998,27.863999999999997,414.84,10.2,59.2,0.01,0.26,0.27,25.0,0.0,0.0,,,,,,5.7808
2025-03-19 23:10:46-07:00,9.35,179.65200000000002,8.559,22.281,27.276,414.94,10.2,59.4,0.21,0.76,0.76,24.0,0.0,0.0,,,,,,6.0632
2025-03-19 23:11:46-07:00,9.35,181.445,8.901000000000002,21.010500000000004,28.247999999999998,414.98,10.2,59.2,0.07,0.87,0.87,22.0,0.0,0.0,,,,,,6.345599999999999
2025-03-19 23:12:47-07:00,9.35,180.587,8.253,20.0025,30.0,414.99,10.2,59.3,0.14,0.77,0.77,23.0,0.0,0.0,,,,,,6.616
2025-03-19 23:13:47-07:00,9.35,179.98200000000003,7.083,18.501,32.004,415.0,10.2,59.7,0.05,0.69,0.69,25.0,0.0,0.0,,,,,,6.9528
2025-03-19 23:14:47-07:00,9.35,176.187,8.523000000000001,19.6245,28.955999999999996,415.0,10.2,59.5,0.08,0.9,0.9,24.0,0.0,0.0,,,,,,6.5112
2025-03-19 23:15:47-07:00,9.35,182.094,9.972,19.5825,29.483999999999998,414.46,10.2,59.2,0.06,0.45,0.45,24.0,0.0,0.0,,,,,,6.2568
2025-03-19 23:16:47-07:00,9.35,182.87500000000003,9.261,19.845,28.62,414.68,10.2,59.2,0.02,0.15,0.15,24.0,0.0,-1.0,,,,,,5.844
2025-03-19 23:17:47-07:00,9.35,182.41300000000004,9.567,18.543,28.284,414.89,10.2,59.0,0.01,0.47,0.47,24.0,0.0,-1.0,,,,,,6.032800000000001
2025-03-19 23:18:47-07:00,9.35,181.53300000000002,9.756,20.16,28.368,414.42,10.3,59.1,0.0,0.47,0.47,23.0,0.0,0.0,,,,,,6.049600000000001
2025-03-19 23:19:47-07:00,9.35,179.817,9.261,20.8005,26.508,414.73,10.3,59.6,0.0,0.5,0.5,24.0,0.0,-1.0,,,,,,5.701600000000001
2025-03-19 23:20:48-07:00,9.35,184.11800000000002,8.352,20.307000000000002,27.479999999999997,414.9,10.3,58.9,0.1,0.44,0.44,24.0,0.0,0.0,,,,,,5.848
2025-03-19 23:21:48-07:00,9.35,184.10700000000003,9.027,19.593,28.764,414.97,10.3,59.4,0.39,0.79,0.79,23.0,0.0,0.0,,,,,,6.3848
2025-03-19 23:22:44-07:00,9.35,188.199,9.126000000000001,20.769000000000002,29.339999999999996,414.99,10.3,59.2,0.13,0.82,0.82,24.0,0.0,0.0,,,,,,6.523999999999999
2025-03-19 23:23:44-07:00,9.35,192.88500000000002,9.324,22.1235,28.176,415.0,10.3,58.8,0.04,0.6,0.6,24.0,0.0,0.0,,,,,,6.1152
2025-03-19 23:24:44-07:00,9.35,190.751,9.423,24.0765,25.392,414.94,10.3,59.2,0.01,0.82,0.82,23.0,0.0,0.0,,,,,,5.7344
2025-03-19 23:25:44-07:00,9.35,192.104,7.362,25.262999999999998,25.392,414.98,10.3,59.2,0.03,0.45,0.45,26.0,0.0,0.0,,,,,,5.438400000000001
2025-03-19 23:26:44-07:00,9.35,187.36300000000003,8.307,25.924500000000002,24.528000000000002,414.99,10.3,59.6,0.01,0.5,0.5,24.0,0.0,0.0,,,,,,5.305600000000001
2025-03-19 23:27:44-07:00,9.36,207.086,10.26,25.462500000000002,24.66,416.0,10.3,59.1,0.0,0.18,0.18,23.0,0.0,0.0,,,,,,5.0760000000000005
2025-03-19 23:28:45-07:00,9.35,195.844,9.711,25.5045,25.02,416.65,10.3,59.5,0.0,0.06,0.06,23.0,0.0,0.0,,,,,,5.0520000000000005
2025-03-19 23:29:45-07:00,9.35,194.359,9.045000000000002,24.2655,25.895999999999997,416.88,10.3,59.6,0.0,0.32,0.43,23.0,0.0,0.0,,,,,,5.4352
2025-03-19 23:30:45-07:00,9.35,204.842,9.846,24.7485,25.055999999999997,416.96,10.3,59.7,0.0,0.5,0.69,22.0,0.0,0.0,,,,,,5.4112
2025-03-19 23:31:45-07:00,9.36,193.93000000000004,9.828,25.137000000000004,23.939999999999998,416.98,10.3,59.7,0.0,0.57,0.64,23.0,1.0,0.0,,,,,,5.244
2025-03-19 23:32:46-07:00,9.35,190.542,10.449,24.3915,24.996,416.99,10.3,59.3,0.0,0.19,0.21,22.0,0.0,0.0,,,,,,5.1512
2025-03-19 23:33:46-07:00,9.36,188.518,9.729000000000001,23.299500000000002,26.028000000000002,416.38,10.3,59.7,0.0,0.56,0.57,23.0,0.0,0.0,,,,,,5.653600000000001
2025-03-19 23:34:46-07:00,9.35,193.54500000000002,8.504999999999999,24.0135,23.964,416.13,10.3,59.4,0.24,0.7,0.91,23.0,0.0,0.0,,,,,,5.352799999999999
2025-03-19 23:35:47-07:00,9.36,194.37,8.307,23.52,24.887999999999998,415.55,10.3,59.4,0.1,0.29,0.36,23.0,0.0,-1.0,,,,,,5.2096
2025-03-19 23:36:47-07:00,9.36,193.14900000000003,10.098,24.2865,24.36,415.19,10.3,59.3,0.12,0.54,0.56,22.0,0.0,0.0,,,,,,5.304
2025-03-19 23:37:47-07:00,9.35,191.12500000000003,9.576,25.0215,24.528000000000002,415.34,10.3,59.3,0.21,0.74,0.75,24.0,0.0,0.0,,,,,,5.4976
2025-03-19 23:38:47-07:00,9.35,187.68200000000002,8.892000000000001,24.6645,25.055999999999997,415.19,10.3,58.8,0.07,0.7,0.7,25.0,0.0,0.0,,,,,,5.571199999999999
2025-03-19 23:39:47-07:00,9.35,187.495,9.405,22.6275,26.952,415.14,10.3,58.7,0.02,0.38,0.38,25.0,0.0,0.0,,,,,,5.694400000000001
2025-03-19 23:40:47-07:00,9.35,181.852,8.667000000000002,22.449,27.552,415.05,10.3,58.7,0.24,0.74,0.74,25.0,0.0,0.0,,,,,,6.1024
2025-03-19 23:41:47-07:00,9.36,184.99800000000002,9.477,22.1445,27.168,415.02,10.3,58.6,0.08,0.6,0.6,24.0,0.0,0.0,,,,,,5.913600000000001
2025-03-19 23:42:48-07:00,9.36,185.306,10.638,20.580000000000002,29.592,415.01,10.3,58.3,0.03,0.66,0.66,23.0,0.0,0.0,,,,,,6.446400000000001
2025-03-19 23:43:48-07:00,9.36,187.17600000000002,7.812,22.407,28.38,415.0,10.4,58.8,0.01,0.46,0.46,25.0,0.0,0.0,,,,,,6.0440000000000005
2025-03-19 23:44:48-07:00,9.35,188.518,9.531,21.735,29.304000000000002,415.5,10.3,58.6,0.0,0.42,0.42,24.0,0.0,0.0,,,,,,6.196800000000001
2025-03-19 23:45:48-07:00,9.35,189.25500000000002,9.513,22.743000000000002,27.084,415.82,10.3,58.6,0.07,0.82,0.82,23.0,0.0,0.0,,,,,,6.0728
2025-03-19 23:46:48-07:00,9.36,184.55800000000002,9.629999999999999,21.4515,28.764,415.85,10.3,58.4,0.04,0.88,0.88,25.0,0.0,0.0,,,,,,6.4568
2025-03-19 23:47:49-07:00,9.35,186.86800000000002,10.413,20.7585,28.068,415.3,10.3,58.3,0.01,0.53,0.53,24.0,0.0,0.0,,,,,,6.037600000000001
2025-03-19 23:48:49-07:00,9.35,188.04500000000002,9.189000000000002,19.078500000000002,30.887999999999998,415.36,10.3,58.2,0.0,0.25,0.25,25.0,0.0,0.0,,,,,,6.3776
2025-03-19 23:49:50-07:00,9.36,183.70000000000002,7.8660000000000005,18.3015,29.712,415.13,10.3,58.5,0.0,0.15,0.39,25.0,0.0,-1.0,,,,,,6.0624
2025-03-19 23:50:50-07:00,9.36,188.74900000000002,7.668,17.209500000000002,30.287999999999997,415.05,10.3,58.1,0.0,0.32,0.39,26.0,0.0,0.0,,,,,,6.3136
2025-03-19 23:51:50-07:00,9.36,187.95700000000002,9.459,17.997,31.331999999999997,415.02,10.4,58.3,0.0,0.28,0.3,25.0,0.0,0.0,,,,,,6.4904
2025-03-19 23:52:50-07:00,9.38,190.806,9.873000000000001,17.0835,31.092,415.01,10.4,57.8,0.27,0.71,0.71,24.0,0.0,0.0,,,,,,6.7863999999999995
2025-03-19 23:53:50-07:00,9.41,187.84700000000004,8.802,18.27,29.879999999999995,415.0,10.4,58.1,0.16,0.91,0.91,25.0,0.0,-1.0,,,,,,6.703999999999999
2025-03-19 23:54:51-07:00,9.43,184.51400000000004,9.792000000000002,18.7845,29.784,415.0,10.4,57.9,0.16,0.66,0.66,25.0,0.0,0.0,,,,,,6.4848
2025-03-19 23:55:51-07:00,9.43,188.485,9.702,20.1915,28.704,415.0,10.4,57.6,0.09,0.49,0.49,25.0,0.0,0.0,,,,,,6.1328000000000005
2025-03-19 23:56:51-07:00,9.44,183.75500000000002,9.485999999999999,20.012999999999998,30.252,414.46,10.4,57.6,0.03,0.51,0.51,25.0,0.0,0.0,,,,,,6.4584
2025-03-19 23:57:51-07:00,9.45,186.098,9.99,18.3015,31.139999999999997,414.16,10.4,57.5,0.01,0.28,0.28,23.0,0.0,0.0,,,,,,6.452
2025-03-19 23:58:51-07:00,9.45,184.294,9.333,18.049500000000002,30.9,414.06,10.4,57.6,0.0,0.13,0.13,25.0,0.0,-1.0,,,,,,6.284
2025-03-19 23:59:52-07:00,9.45,182.14900000000003,9.765,18.144000000000002,32.484,414.02,10.4,57.8,0.0,0.29,0.29,24.0,0.0,0.0,,,,,,6.728800000000001
2025-03-20 00:00:47-07:00,9.46,184.217,8.514000000000001,16.6635,33.587999999999994,414.01,10.4,57.8,-1.0,-1.0,-1.0,25.0,0.0,0.0,,,,,,5.917599999999999
2025-03-20 00:01:48-07:00,9.46,182.83100000000002,7.8660000000000005,18.3435,32.087999999999994,414.0,10.4,57.8,-1.0,-1.0,-1.0,26.0,0.0,0.0,,,,,,5.6175999999999995
2025-03-20 00:02:48-07:00,9.46,184.34900000000002,7.695000000000001,19.0365,30.887999999999998,414.0,10.4,57.8,-1.0,-1.0,-1.0,28.0,0.0,0.0,,,,,,5.3776
2025-03-20 00:03:48-07:00,9.48,180.983,8.496,21.1155,28.644000000000002,414.0,10.4,57.5,0.0,0.36,0.36,26.0,0.0,0.0,,,,,,6.016800000000001
2025-03-20 00:04:48-07:00,9.51,186.06500000000003,8.784,18.9735,31.104,414.0,10.4,57.6,0.0,0.47,0.47,24.0,0.0,0.0,,,,,,6.596800000000001
2025-03-20 00:05:49-07:00,9.53,184.63500000000002,10.008,15.5085,34.571999999999996,413.46,10.4,57.6,0.18,0.85,0.85,23.0,0.0,0.0,,,,,,7.594399999999999
2025-03-20 00:06:49-07:00,9.53,184.93200000000002,9.855,16.044,33.672,413.16,10.4,57.8,0.06,0.53,0.53,23.0,0.0,0.0,,,,,,7.1584
2025-03-20 00:07:49-07:00,9.54,181.43400000000003,9.648000000000001,15.33,34.056,413.06,10.4,57.8,0.02,0.28,0.28,23.0,0.0,0.0,,,,,,7.0352
2025-03-20 00:08:50-07:00,9.54,179.42100000000002,10.287,15.099000000000002,33.108,413.02,10.4,57.6,0.01,0.32,0.32,22.0,0.0,-1.0,,,,,,6.8776
2025-03-20 00:09:50-07:00,9.54,174.526,8.892000000000001,14.836500000000001,34.895999999999994,412.75,10.4,57.7,0.0,0.1,0.1,24.0,0.0,0.0,,,,,,7.059199999999999
2025-03-20 00:10:52-07:00,9.55,171.754,8.793,15.5085,34.248,412.91,10.4,57.8,0.0,0.17,0.17,25.0,0.0,0.0,,,,,,6.9856
2025-03-20 00:11:52-07:00,9.55,176.22,7.65,14.427000000000001,34.92,412.97,10.4,57.8,-1.0,-1.0,-1.0,26.0,0.0,0.0,,,,,,6.184000000000001
2025-03-20 00:12:52-07:00,9.55,179.52,8.928,15.645000000000001,34.296,412.34,10.4,57.8,-1.0,-1.0,-1.0,24.0,0.0,0.0,,,,,,6.059200000000001
2025-03-20 00:13:53-07:00,9.55,180.32300000000004,9.162,17.325,32.364,412.47,10.4,58.2,0.0,0.14,0.14,24.0,1.0,0.0,,,,,,6.5847999999999995
2025-03-20 00:14:54-07:00,9.55,178.68400000000003,8.658,14.4795,32.4,412.73,10.4,57.8,0.0,0.05,0.05,25.0,0.0,-1.0,,,,,,6.5200000000000005
2025-03-20 00:15:54-07:00,9.55,177.11100000000002,9.117,14.637,32.112,412.26,10.4,57.7,0.0,0.05,0.05,24.0,0.0,-1.0,,,,,,6.462400000000001
2025-03-20 00:16:49-07:00,9.54,173.536,9.522,14.721,33.948,412.1,10.4,57.8,0.0,0.05,0.05,24.0,0.0,0.0,,,,,,6.8296
2025-03-20 00:17:50-07:00,9.55,174.9,8.406,14.427000000000001,32.616,412.03,10.4,57.8,0.0,0.28,0.51,25.0,0.0,-1.0,,,,,,6.7472
2025-03-20 00:18:50-07:00,9.55,175.318,8.037,14.941500000000001,34.056,412.01,10.4,57.8,0.04,0.67,0.75,25.0,0.0,0.0,,,,,,7.347199999999999
2025-03-20 00:19:50-07:00,9.55,176.53900000000002,8.901000000000002,13.587,34.632,412.38,10.4,57.9,0.17,0.56,0.59,25.0,0.0,0.0,,,,,,7.3744000000000005
2025-03-20 00:20:50-07:00,9.55,177.661,7.488,15.372000000000002,34.308,412.54,10.4,57.7,0.06,0.36,0.37,26.0,0.0,0.0,,,,,,7.1496
2025-03-20 00:21:50-07:00,9.55,184.151,8.703,14.7105,34.152,412.53,10.4,57.6,0.02,0.27,0.83,25.0,0.0,0.0,,,,,,7.046400000000001
2025-03-20 00:22:50-07:00,9.55,182.919,7.973999999999999,15.141,34.428,412.23,10.4,57.5,0.01,0.09,0.27,26.0,0.0,0.0,,,,,,6.9576
2025-03-20 00:23:55-07:00,9.55,181.39000000000001,8.685,15.561000000000002,34.104,412.08,10.4,57.4,0.0,0.09,0.21,26.0,0.0,0.0,,,,,,6.8928
2025-03-20 00:24:51-07:00,9.55,179.091,8.613000000000001,17.031,33.216,411.88,10.4,57.8,0.0,0.29,0.49,25.0,0.0,0.0,,,,,,6.8752
2025-03-20 00:25:51-07:00,9.55,180.477,8.838000000000001,14.143500000000001,35.64,411.61,10.3,57.6,0.0,0.11,0.18,26.0,0.0,0.0,,,,,,7.216
2025-03-20 00:26:52-07:00,9.56,178.079,9.107999999999999,15.771,34.056,411.67,10.4,57.7,0.0,0.07,0.09,24.0,0.0,0.0,,,,,,6.8671999999999995
2025-03-20 00:27:52-07:00,9.55,172.293,7.452,16.1175,33.228,411.88,10.4,57.8,0.0,0.34,0.35,25.0,0.0,0.0,,,,,,6.917600000000001
2025-03-20 00:28:52-07:00,9.55,174.449,8.172,16.2645,31.944,411.67,10.4,57.8,0.0,0.12,0.12,25.0,0.0,0.0,,,,,,6.4848
2025-03-20 00:29:52-07:00,9.55,176.71500000000003,6.930000000000001,13.881000000000002,36.72,411.44,10.4,57.7,0.0,0.12,0.12,28.0,0.0,0.0,,,,,,7.44
2025-03-20 00:30:52-07:00,9.55,172.54600000000002,8.226,14.248500000000002,34.848,411.15,10.4,57.9,0.0,0.08,0.08,26.0,0.0,0.0,,,,,,7.0336
2025-03-20 00:31:54-07:00,9.55,171.05,6.921,15.645000000000001,33.708,411.54,10.4,57.7,0.0,0.09,0.09,27.0,0.0,0.0,,,,,,6.8136
2025-03-20 00:32:55-07:00,9.55,173.82200000000003,6.921,15.687,34.596,411.19,10.4,57.8,0.18,0.59,0.59,27.0,0.0,0.0,,,,,,7.3911999999999995
2025-03-20 00:33:51-07:00,9.55,175.78000000000003,7.911,14.227500000000001,34.163999999999994,411.07,10.4,58.0,0.2,0.55,0.68,25.0,0.0,0.0,,,,,,7.272799999999999
2025-03-20 00:34:56-07:00,9.54,173.54700000000003,8.595,13.755,35.604,410.82,10.3,57.8,0.3,0.62,0.67,24.0,0.0,0.0,,,,,,7.6168
2025-03-20 00:35:51-07:00,9.54,175.483,8.55,14.259,35.16,410.93,10.3,58.0,0.18,0.86,0.88,25.0,0.0,0.0,,,,,,7.72
2025-03-20 00:36:51-07:00,9.53,176.187,9.018,16.5795,32.964,410.98,10.3,58.2,0.12,0.94,0.95,24.0,0.0,0.0,,,,,,7.3448
2025-03-20 00:37:51-07:00,9.53,176.869,7.757999999999999,17.115000000000002,33.216,410.83,10.3,58.1,0.72,1.3,1.3,25.0,1.0,0.0,,,,,,7.6832
2025-03-20 00:38:52-07:00,9.51,179.28900000000002,8.451,16.065,32.748,410.94,10.3,58.6,0.91,1.7,2.01,24.0,1.0,0.0,,,,,,7.9096
2025-03-20 00:39:52-07:00,9.48,174.71300000000002,9.036,15.959999999999999,32.868,410.98,10.3,58.6,0.69,1.6,1.7,23.0,1.0,0.0,,,,,,7.853600000000001
2025-03-20 00:40:52-07:00,9.46,177.03400000000002,8.307,15.1095,32.112,410.99,10.3,58.6,0.58,1.21,1.39,24.0,0.0,0.0,,,,,,7.3904000000000005
2025-03-20 00:41:52-07:00,9.46,174.09700000000004,8.847,14.647499999999999,33.647999999999996,411.0,10.3,58.7,0.6,1.1,1.29,22.0,0.0,0.0,,,,,,7.6095999999999995
2025-03-20 00:42:52-07:00,9.46,174.328,8.298,14.952000000000002,33.768,411.0,10.2,58.7,0.48,1.27,1.54,24.0,1.0,0.0,,,,,,7.7696000000000005
2025-03-20 00:43:52-07:00,9.45,175.032,7.460999999999999,15.414,32.4,411.0,10.2,58.8,0.23,1.06,1.17,26.0,1.0,0.0,,,,,,7.328
2025-03-20 00:44:53-07:00,9.45,173.877,8.388,15.498000000000001,32.232,411.08,10.2,58.9,0.08,0.63,0.66,24.0,1.0,0.0,,,,,,6.9504
2025-03-20 00:45:53-07:00,9.44,174.823,7.308,15.792,32.904,411.68,10.2,58.9,0.32,0.86,1.07,26.0,1.0,0.0,,,,,,7.268800000000001
2025-03-20 00:46:53-07:00,9.44,175.07600000000002,7.578,15.9915,33.192,411.89,10.2,58.9,0.52,0.97,1.03,25.0,1.0,0.0,,,,,,7.4144000000000005
2025-03-20 00:47:53-07:00,9.4,179.65200000000002,7.488,16.0335,32.784,411.96,10.2,59.2,0.17,0.64,0.66,25.0,1.0,0.0,,,,,,7.0687999999999995
2025-03-20 00:48:53-07:00,9.37,183.337,7.479000000000001,14.794500000000001,33.9,411.99,10.2,59.4,0.06,0.29,0.29,25.0,0.0,0.0,,,,,,7.0120000000000005
2025-03-20 00:49:53-07:00,9.36,186.483,7.875,14.637,32.844,412.08,10.2,59.1,0.02,0.25,0.26,24.0,0.0,0.0,,,,,,6.768800000000001
2025-03-20 00:50:53-07:00,9.36,186.02100000000004,8.973,15.9075,33.252,412.68,10.1,59.3,0.23,0.81,0.81,23.0,1.0,0.0,,,,,,7.298400000000001
2025-03-20 00:51:53-07:00,9.36,183.45800000000003,7.992000000000001,15.214500000000001,37.632,412.89,10.1,59.5,0.08,0.35,0.35,24.0,0.0,1.0,,,,,,7.8064
2025-03-20 00:52:53-07:00,9.35,182.87500000000003,7.569,16.065,36.744,412.96,10.1,59.6,0.03,0.43,0.43,24.0,0.0,1.0,,,,,,7.692800000000001
2025-03-20 00:53:54-07:00,9.34,183.07300000000004,6.219,16.716,32.604,412.99,10.1,59.6,0.01,0.53,0.53,25.0,0.0,0.0,,,,,,6.944800000000001
2025-03-20 00:54:54-07:00,9.33,192.69800000000004,7.992000000000001,16.978500000000004,31.644,412.99,10.1,59.8,0.0,0.25,0.25,23.0,1.0,0.0,,,,,,6.5288
2025-03-20 00:55:55-07:00,9.29,191.466,9.18,17.157,31.656,413.0,10.1,59.9,0.03,0.38,0.38,23.0,0.0,0.0,,,,,,6.6352
2025-03-20 00:56:55-07:00,9.27,188.67200000000003,8.504999999999999,17.556,31.212,413.31,10.1,60.0,0.01,0.43,0.43,24.0,1.0,0.0,,,,,,6.5864
2025-03-20 00:57:55-07:00,9.26,186.53800000000004,8.244,18.165000000000003,32.292,413.76,10.1,59.9,0.0,0.21,0.21,24.0,2.0,1.0,,,,,,6.626400000000001
2025-03-20 00:58:55-07:00,9.26,184.51400000000004,6.57,17.776500000000002,33.66,413.7,10.0,60.1,0.04,0.46,0.46,25.0,1.0,1.0,,,,,,7.1
2025-03-20 00:59:55-07:00,9.25,182.204,7.236,17.556,33.3,413.63,10.0,60.2,0.04,0.48,0.48,24.0,1.0,0.0,,,,,,7.0440000000000005
