DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,335,36,-12,-24,6,0,0.00000,0.00000.1,0.1,3628329828,139,35,-5,-22,1339690907,AQI
2025-03-07 11:41:03-08:00,3.58,229.92200000000003,12.807,25.567500000000003,7.068,437.97,5.6,76.3,2.27,4.39,4.94,0.0,0.0,1,13.95,8.3,35.48,1,-16,12.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.9256
2025-03-07 11:42:03-08:00,3.59,227.41400000000002,11.214,24.328500000000002,8.819999999999999,437.49,5.7,76.2,2.17,4.63,5.2,0.0,0.0,1,13.91,2.34,33.28,1,-15,13.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.468
2025-03-07 11:43:03-08:00,3.59,229.85600000000002,11.205,25.788,7.092,437.17,5.7,76.1,2.61,5.07,5.41,0.0,0.0,1,14.05,107.2,33.47,1,-13,13.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.4744
2025-03-07 11:44:03-08:00,3.6,225.23600000000002,10.754999999999999,24.696,7.9079999999999995,437.0,5.7,76.2,2.43,5.27,5.38,0.0,0.0,1,13.98,30.28,33.97,1,-15,13.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.7976
2025-03-07 11:45:03-08:00,3.6,226.435,12.222,24.213,6.9959999999999996,436.54,5.7,76.2,2.33,5.09,5.38,0.0,0.0,1,13.95,8.55,34.73,1,-15,13.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.4712
2025-03-07 11:46:03-08:00,3.61,225.995,12.770999999999999,25.9875,4.919999999999999,436.46,5.7,76.1,2.19,4.76,5.07,0.0,0.0,1,13.87,2.41,36.8,1,-16,12.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.792
2025-03-07 11:47:03-08:00,3.61,223.00300000000001,13.149,23.52,7.223999999999999,436.74,5.7,76.0,2.04,4.82,5.26,0.0,0.0,1,14.05,66.77,33.18,1,-14,12.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.300800000000001
2025-03-07 11:48:03-08:00,3.63,221.16600000000003,13.527,26.397000000000002,5.244,436.91,5.7,75.9,2.36,4.62,5.08,0.0,0.0,1,14.02,18.86,31.68,1,-14,13.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.7448
2025-03-07 11:49:04-08:00,3.66,222.893,14.382000000000001,23.688,10.368,436.97,5.7,75.9,1.88,3.83,3.99,0.0,0.0,1,13.95,5.33,33.41,1,-14,12.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.137600000000001
2025-03-07 11:50:04-08:00,3.68,221.23200000000003,13.671,25.042500000000004,10.068,436.99,5.7,76.0,2.24,4.61,4.66,0.0,0.0,1,13.91,1.5,31.68,1,-14,12.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.701600000000001
2025-03-07 11:51:04-08:00,3.69,223.69600000000003,13.536,26.334,6.515999999999999,437.0,5.7,76.0,2.36,4.89,4.91,0.0,0.0,1,14.09,126.79,38.76,1,-12,12.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.215199999999999
2025-03-07 11:52:04-08:00,3.69,219.978,9.936,24.129,7.247999999999999,436.46,5.7,76.1,2.07,4.24,4.43,0.0,0.0,1,14.02,35.81,34.95,1,-15,13.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.841600000000001
2025-03-07 11:53:04-08:00,3.7,218.93300000000002,12.726,24.706500000000002,8.928,436.16,5.7,76.1,2.1,4.16,4.35,0.0,0.0,1,13.95,10.11,32.42,1,-17,12.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.113600000000001
2025-03-07 11:54:04-08:00,3.7,218.16300000000004,14.157,26.292,6.755999999999999,436.06,5.7,76.1,2.12,4.69,4.99,0.0,0.0,1,13.91,2.86,34.55,1,-14,11.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.103200000000001
2025-03-07 11:55:04-08:00,3.71,218.592,12.015,24.507,7.284,436.02,5.7,76.1,2.24,4.77,4.94,0.0,0.0,1,14.19,183.06,33.01,1,-11,13.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.2728
2025-03-07 11:56:05-08:00,3.71,217.62400000000002,12.402,26.0925,7.188,436.01,5.7,76.2,2.34,5.11,5.16,0.0,0.0,1,14.02,51.7,35.03,1,-12,12.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.5256
2025-03-07 11:57:05-08:00,3.71,216.45800000000003,13.995000000000001,24.57,7.536,436.0,5.7,76.2,2.5,5.62,5.83,0.0,0.0,1,13.95,14.6,32.41,1,-13,12.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.0032000000000005
2025-03-07 11:58:05-08:00,3.71,218.87800000000001,11.979000000000001,25.0635,6.611999999999999,436.0,5.7,76.2,2.15,4.35,4.86,0.0,0.0,1,13.91,4.12,32.9,1,-16,13.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.8024000000000004
2025-03-07 11:59:05-08:00,3.72,221.518,13.563,26.040000000000003,5.568,435.78,5.7,76.3,2.45,5.04,5.5,0.0,0.0,1,14.12,109.84,32.42,1,-15,12.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.1456
2025-03-07 12:00:05-08:00,3.74,220.45100000000002,13.266,24.675,8.988,435.66,5.7,76.4,2.35,5.46,5.61,0.0,0.0,1,14.02,31.02,33.67,1,-15,12.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.1656
2025-03-07 12:01:06-08:00,3.77,218.61400000000003,14.741999999999999,26.0295,8.292,435.69,5.7,76.4,2.71,5.76,6.02,0.0,0.0,1,13.95,8.76,33.46,1,-15,12.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.2664
2025-03-07 12:02:06-08:00,3.79,219.23000000000002,15.966,24.9585,7.284,435.89,5.7,76.4,2.36,5.62,5.97,0.0,0.0,1,13.91,2.47,34.14,1,-16,11.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.952800000000001
2025-03-07 12:03:06-08:00,3.79,219.80200000000002,14.058,24.591,8.796,435.96,5.7,76.5,2.45,5.74,6.0,0.0,0.0,1,14.12,113.12,34.62,1,-13,11.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.3512
2025-03-07 12:04:06-08:00,3.81,216.48000000000002,13.545000000000002,24.171,6.0,435.99,5.8,76.5,1.89,4.97,5.93,0.0,0.0,1,14.02,31.95,31.2,1,-15,11.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.176
2025-03-07 12:05:07-08:00,3.81,216.99700000000004,12.528,24.024,5.7,436.0,5.8,76.5,2.22,5.38,6.73,0.0,0.0,1,13.98,9.02,29.89,1,-15,13.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.444000000000001
2025-03-07 12:06:07-08:00,3.82,220.31900000000002,10.899,24.4545,7.404,435.42,5.8,76.6,2.58,5.21,5.94,0.0,0.0,1,13.91,2.55,33.79,1,-15,13.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.6488000000000005
2025-03-07 12:07:07-08:00,3.82,218.911,10.728,24.318,8.171999999999999,435.15,5.8,76.6,2.41,5.56,6.08,0.0,0.0,1,14.09,110.37,34.66,1,-15,14.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.0824
2025-03-07 12:08:07-08:00,3.86,219.14200000000002,11.709,22.449,8.244,435.05,5.8,76.6,2.04,4.03,4.2,0.0,0.0,1,14.02,31.17,32.89,1,-16,14.0,-3.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,4.8728
2025-03-07 12:09:07-08:00,3.89,218.592,11.925,22.9845,7.452,435.02,5.9,76.5,2.32,5.12,5.36,0.0,0.0,1,13.95,8.8,31.33,1,-14,13.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.5864
2025-03-07 12:10:07-08:00,3.9,216.65600000000003,10.917000000000002,21.010500000000004,10.104,435.01,5.9,76.6,2.6,5.49,5.71,0.0,0.0,1,13.91,2.49,30.02,1,-12,13.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.412800000000001
2025-03-07 12:11:07-08:00,3.91,217.56900000000002,12.159,23.079,6.432,435.0,5.9,76.5,2.35,5.61,5.92,0.0,0.0,1,14.12,134.08,30.58,1,-13,13.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.774400000000001
2025-03-07 12:12:08-08:00,3.92,221.21,14.175,21.8295,9.792,435.0,6.0,76.4,2.7,5.55,5.95,0.0,0.0,1,14.02,37.87,36.38,1,-13,13.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.3984000000000005
2025-03-07 12:13:08-08:00,3.94,220.31900000000002,11.331,23.667,8.532,435.0,6.0,76.3,2.74,5.84,6.37,0.0,0.0,1,13.95,10.69,33.67,1,-14,15.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.3784
2025-03-07 12:14:08-08:00,3.98,218.33900000000003,11.538,24.297,8.088,435.0,6.0,76.3,2.42,5.35,6.41,0.0,0.0,1,13.91,3.02,32.11,1,-15,14.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.897600000000001
2025-03-07 12:15:08-08:00,4.0,218.526,13.545000000000002,23.2155,9.228,435.0,6.0,76.2,2.37,5.29,6.15,0.0,0.0,1,14.12,104.79,31.31,1,-13,12.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.0776
2025-03-07 12:16:08-08:00,4.02,219.06500000000003,13.158,24.213,7.992,435.0,6.1,76.2,2.16,4.6,5.14,0.0,0.0,1,14.02,29.59,30.27,1,-15,13.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.2783999999999995
2025-03-07 12:17:08-08:00,4.02,222.80500000000004,12.087,23.058000000000003,9.264,435.0,6.1,76.2,2.35,5.38,6.04,0.0,0.0,1,13.95,8.36,35.63,1,-15,13.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.1568000000000005
2025-03-07 12:18:08-08:00,4.03,219.28500000000003,11.493,25.6305,7.4879999999999995,434.71,6.1,76.3,1.9,4.75,5.0,0.0,0.0,1,13.91,2.36,33.3,1,-16,14.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.2976
2025-03-07 12:19:08-08:00,4.06,216.24900000000002,13.491,24.633000000000003,8.819999999999999,434.73,6.1,76.2,2.14,5.7,5.78,0.0,0.0,1,14.12,204.08,33.67,1,-14,11.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.324
2025-03-07 12:20:08-08:00,4.1,214.69800000000004,12.411,24.6645,8.196,434.91,6.2,76.1,2.11,5.0,5.03,0.0,0.0,1,14.02,57.64,29.8,1,-13,12.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.6392
2025-03-07 12:21:09-08:00,4.11,218.669,10.557,24.433500000000002,10.043999999999999,434.97,6.2,76.1,2.02,4.28,4.46,0.0,0.0,1,13.98,16.28,30.82,1,-14,12.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.4328
2025-03-07 12:22:04-08:00,4.13,217.09600000000003,12.177,24.0345,8.976,434.99,6.2,76.1,2.33,4.86,5.05,0.0,0.0,1,13.91,5.11,39.18,1,-16,13.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.683200000000001
2025-03-07 12:23:04-08:00,4.14,222.574,13.329,23.320500000000003,8.459999999999999,435.0,6.2,76.1,2.47,5.3,5.55,0.0,0.0,1,14.19,194.48,35.81,1,-15,13.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.932
2025-03-07 12:24:04-08:00,4.17,218.99900000000002,13.788,23.299500000000002,8.592,435.45,6.2,76.0,2.31,4.65,5.09,0.0,0.0,1,14.02,54.93,32.23,1,-15,13.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.438400000000001
2025-03-07 12:25:04-08:00,4.2,218.812,12.294,22.89,10.26,435.89,6.2,76.0,2.12,5.12,5.41,0.0,0.0,1,13.98,15.51,33.75,1,-15,14.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.148
2025-03-07 12:26:05-08:00,4.22,218.40500000000003,14.184,23.541000000000004,7.032,436.61,6.2,75.9,2.53,5.44,5.61,0.0,0.0,1,13.91,4.38,34.4,1,-15,13.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.7584
2025-03-07 12:27:06-08:00,4.23,219.362,12.96,23.394000000000002,7.644,436.86,6.3,75.9,2.77,5.96,6.26,0.0,0.0,1,14.19,131.35,41.85,1,-12,14.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.2968
2025-03-07 12:28:06-08:00,4.24,218.93300000000002,11.349,21.378,9.36,436.95,6.3,75.9,2.43,5.78,6.07,0.0,0.0,1,14.05,37.1,33.67,1,-15,14.0,-3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.496
2025-03-07 12:29:06-08:00,4.27,220.94600000000003,12.69,21.945,10.764000000000001,436.77,6.3,75.8,2.31,4.56,4.71,0.0,0.0,1,13.98,10.48,31.3,1,-15,13.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.800800000000001
2025-03-07 12:30:06-08:00,4.3,225.23600000000002,12.951,22.648500000000002,10.643999999999998,436.57,6.3,75.7,2.52,4.5,4.84,0.0,0.0,1,13.95,2.96,30.84,1,-14,12.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.7288
2025-03-07 12:31:06-08:00,4.32,224.64200000000002,14.292000000000002,20.1705,11.556000000000001,436.2,6.4,75.7,2.17,4.72,5.2,0.0,0.0,1,13.87,0.84,34.47,1,-17,12.0,-3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.0872
2025-03-07 12:32:06-08:00,4.34,225.04900000000004,12.753,20.433000000000003,11.447999999999999,436.2,6.4,75.6,2.12,4.86,5.41,0.0,0.0,1,14.05,92.93,37.83,1,-16,13.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.1776
2025-03-07 12:33:06-08:00,4.35,228.074,12.222,20.5695,10.607999999999999,436.07,6.4,75.6,2.44,5.8,6.08,0.0,0.0,1,13.98,26.25,32.63,1,-15,13.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.7616
2025-03-07 12:34:06-08:00,4.39,225.907,13.041,21.483,10.235999999999999,436.02,6.4,75.6,2.48,5.52,5.99,0.0,0.0,1,13.95,7.41,31.43,1,-15,13.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.463199999999999
2025-03-07 12:35:07-08:00,4.42,225.00500000000002,12.132000000000001,22.6695,9.42,436.3,6.4,75.6,2.57,5.11,5.27,0.0,0.0,1,13.87,2.09,32.11,1,-15,14.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.972
2025-03-07 12:36:07-08:00,4.43,222.80500000000004,11.313,21.693,11.435999999999998,436.75,6.4,75.6,2.41,5.68,5.86,0.0,0.0,1,14.09,120.49,33.31,1,-15,15.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.831199999999999
2025-03-07 12:37:07-08:00,4.44,219.38400000000001,12.159,21.514499999999998,9.612,436.91,6.5,75.6,2.43,5.63,5.77,0.0,0.0,1,13.98,34.03,33.87,1,-15,15.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.426400000000001
2025-03-07 12:38:07-08:00,4.46,222.519,11.871,24.318,8.928,436.97,6.5,75.5,2.82,5.99,6.54,0.0,0.0,1,13.95,9.61,34.44,1,-15,14.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.577600000000001
2025-03-07 12:39:07-08:00,4.5,221.529,12.06,23.877,10.572000000000001,436.99,6.5,75.5,2.46,5.42,6.28,0.0,0.0,1,13.91,2.71,31.27,1,-16,14.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.4504
2025-03-07 12:40:07-08:00,4.52,221.76000000000002,13.635,24.349500000000003,11.46,436.65,6.5,75.4,2.64,5.92,6.63,0.0,0.0,1,14.09,74.42,30.66,1,-17,13.0,-3.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.0280000000000005
2025-03-07 12:41:07-08:00,4.53,219.692,12.213000000000001,22.848000000000003,12.623999999999999,436.88,6.5,75.6,2.52,5.25,5.48,0.0,0.0,1,14.02,21.02,30.63,1,-15,14.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.7248
2025-03-07 12:42:10-08:00,4.55,220.38500000000002,10.656,24.801000000000002,9.276,436.38,6.6,75.4,2.38,5.43,5.5,0.0,0.0,1,13.95,5.94,32.65,1,-15,15.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.1992
2025-03-07 12:43:09-08:00,4.55,217.10700000000003,11.682,23.709,10.692,436.13,6.6,75.4,2.69,5.58,5.76,0.0,0.0,1,13.91,1.68,36.26,1,-14,14.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.602400000000001
2025-03-07 12:44:09-08:00,4.59,218.79000000000002,11.520000000000001,24.003,8.196,436.05,6.6,75.3,2.61,5.36,5.53,0.0,0.0,1,14.09,126.22,32.61,1,-12,15.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.9272
2025-03-07 12:45:09-08:00,4.62,220.19800000000004,10.413,25.6935,9.24,436.3,6.6,75.3,3.69,6.18,6.64,0.0,0.0,1,14.02,35.65,39.47,1,-13,16.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.792
2025-03-07 12:46:09-08:00,4.64,224.21300000000002,11.484,26.292,9.132,436.75,6.6,75.3,3.56,6.11,6.33,0.0,0.0,1,13.95,10.07,32.15,1,-14,14.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.714400000000001
2025-03-07 12:47:09-08:00,4.65,221.661,13.626000000000001,25.746000000000002,9.947999999999999,436.91,6.6,75.3,3.2,5.95,6.02,0.0,0.0,1,13.91,2.84,29.34,1,-14,14.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.749600000000001
2025-03-07 12:48:09-08:00,4.66,222.36500000000004,12.294,25.357499999999998,10.427999999999999,436.97,6.6,75.3,3.02,6.16,6.37,0.0,0.0,1,14.09,96.87,37.68,1,-13,15.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.0136
2025-03-07 12:49:09-08:00,4.67,223.99300000000002,10.71,25.053,10.788,436.99,6.7,75.3,2.9,5.94,6.2,0.0,0.0,1,14.02,27.36,32.04,1,-16,16.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.909600000000001
2025-03-07 12:50:09-08:00,4.71,225.24700000000004,12.339,23.478,10.824,436.79,6.7,75.2,2.89,6.07,6.37,0.0,0.0,1,13.95,7.73,34.3,1,-16,15.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.020800000000001
2025-03-07 12:51:09-08:00,4.73,221.44100000000003,12.897,23.898000000000003,9.6,436.63,6.7,75.1,2.76,5.36,5.85,0.0,0.0,1,13.91,2.18,30.24,1,-13,13.0,-3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.208
2025-03-07 12:52:10-08:00,4.75,222.937,10.746,24.696,10.716,436.87,6.7,75.0,2.84,5.3,5.54,0.0,0.0,1,14.19,138.38,30.14,1,-11,14.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.3832
2025-03-07 12:53:11-08:00,4.76,225.08200000000002,11.538,25.074,10.872,436.95,6.7,75.0,2.66,5.21,5.37,0.0,0.0,1,14.02,39.08,36.44,1,-14,13.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.3424
2025-03-07 12:54:11-08:00,4.76,224.78500000000003,12.789000000000001,25.945500000000003,8.508,436.69,6.7,75.0,2.89,5.64,5.8,0.0,0.0,1,13.95,11.04,33.3,1,-14,13.0,-2.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.2136
2025-03-07 12:55:11-08:00,4.78,224.91700000000003,13.275,25.242,9.66,436.29,6.7,75.1,2.76,5.88,6.67,0.0,0.0,1,13.91,3.12,29.88,1,-15,14.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.636
2025-03-07 12:56:11-08:00,4.82,224.279,12.294,26.376,8.688,436.1,6.7,75.1,3.07,5.77,6.35,0.0,0.0,1,14.16,82.82,30.2,1,-16,14.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.3536
2025-03-07 12:57:11-08:00,4.84,218.99900000000002,12.195,26.5545,6.432,436.04,6.7,75.0,2.71,5.75,5.97,0.0,0.0,1,14.05,60.92,31.38,1,-14,16.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.886400000000001
2025-03-07 12:58:07-08:00,4.85,220.59400000000002,13.617,25.809,6.707999999999999,436.01,6.7,75.1,2.82,6.02,6.34,0.0,0.0,1,13.98,19.12,40.23,1,-12,14.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.1575999999999995
2025-03-07 12:59:08-08:00,4.86,224.05900000000003,13.41,25.903500000000005,6.9959999999999996,436.16,6.7,74.9,2.94,5.96,6.56,0.0,0.0,1,13.95,5.4,33.26,1,-15,15.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.167199999999999
2025-03-07 13:00:08-08:00,4.86,222.717,12.159,23.919,8.184,436.71,6.8,74.8,2.92,5.57,5.79,0.0,0.0,1,13.87,1.52,33.06,1,-13,15.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.0928
2025-03-07 13:01:08-08:00,4.87,221.661,13.203,24.948000000000004,7.548,436.9,6.8,74.8,2.83,5.86,6.69,0.0,0.0,1,14.05,80.23,33.48,1,-13,15.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.1976
2025-03-07 13:02:08-08:00,4.9,223.729,11.106,29.0325,6.659999999999999,436.96,6.7,74.6,2.95,6.46,7.27,0.0,0.0,1,13.98,22.66,35.26,1,-12,15.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.5
2025-03-07 13:03:08-08:00,4.93,224.04800000000003,11.817,27.8145,5.172,436.99,6.7,74.6,2.44,6.13,6.53,0.0,0.0,1,13.91,6.4,37.38,1,-14,15.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.9384
2025-03-07 13:04:08-08:00,4.94,223.3,12.636,25.368000000000002,8.184,437.08,6.8,74.6,2.78,6.49,6.91,0.0,0.0,1,13.87,1.81,33.69,1,-14,15.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.8288
2025-03-07 13:05:08-08:00,4.95,224.235,12.501000000000001,26.2395,8.28,437.68,6.8,74.6,3.17,6.25,7.13,0.0,0.0,1,14.05,89.77,34.18,1,-14,15.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.656
2025-03-07 13:06:08-08:00,4.95,225.45600000000002,12.105,27.972,6.816,437.89,6.7,74.6,3.0,5.71,6.28,0.0,0.0,1,14.02,25.35,35.34,1,-13,15.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.9312000000000005
2025-03-07 13:07:08-08:00,4.95,227.93100000000004,10.908,27.237000000000002,7.332,437.96,6.7,74.6,2.75,5.93,6.21,0.0,0.0,1,13.95,7.16,32.02,1,-16,16.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.2104
2025-03-07 13:08:09-08:00,4.96,231.00000000000003,13.23,27.846,7.319999999999999,437.99,6.7,74.7,3.28,6.47,7.03,0.0,0.0,1,13.87,2.02,45.03,1,-14,14.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.640000000000001
2025-03-07 13:09:09-08:00,4.96,233.585,13.833,28.791000000000004,6.215999999999999,438.0,6.7,74.7,3.45,7.07,7.47,0.0,0.0,1,14.09,69.44,34.16,1,-16,13.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.8992
2025-03-07 13:10:09-08:00,4.96,228.18400000000003,13.751999999999999,27.9195,5.351999999999999,438.0,6.8,74.7,3.31,7.17,7.32,0.0,0.0,1,14.02,19.61,33.05,1,-14,14.0,-2.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.806400000000001
2025-03-07 13:11:09-08:00,4.97,226.237,13.14,27.3,6.336,438.0,6.8,74.7,3.0,6.23,6.44,0.0,0.0,1,13.95,5.54,31.96,1,-15,15.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.251200000000001
2025-03-07 13:12:09-08:00,4.97,226.01700000000002,13.770000000000001,27.132,5.544,438.0,6.8,74.7,2.88,5.98,6.09,0.0,0.0,1,13.91,1.56,34.26,1,-15,14.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.892800000000001
2025-03-07 13:13:09-08:00,4.98,223.70700000000002,12.681000000000001,27.9615,6.023999999999999,438.0,6.8,74.6,3.2,5.98,6.53,0.0,0.0,1,14.12,134.5,34.06,1,-13,14.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.9888
2025-03-07 13:14:09-08:00,4.99,224.12500000000003,11.853,25.451999999999998,9.011999999999999,438.0,6.8,74.7,2.75,5.58,5.92,0.0,0.0,1,14.02,37.99,32.32,1,-16,15.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.2664
2025-03-07 13:15:09-08:00,5.03,221.69400000000002,10.161,25.756500000000003,7.632,438.0,6.8,74.7,2.61,5.55,5.93,0.0,0.0,1,13.98,10.73,32.39,1,-17,16.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.9664
2025-03-07 13:16:10-08:00,5.04,239.27200000000002,13.383,25.903500000000005,7.656,437.65,6.8,74.7,2.95,6.46,7.34,0.0,0.0,1,13.91,3.03,32.26,1,-15,14.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.6992
2025-03-07 13:17:10-08:00,5.05,259.21500000000003,11.115,28.171499999999998,7.271999999999999,437.52,6.8,74.7,2.94,5.33,6.28,0.0,0.0,1,13.87,0.86,32.06,1,-15,15.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,5.7184
2025-03-07 13:18:10-08:00,5.06,274.84600000000006,12.393,27.0165,7.584,437.83,6.8,74.7,3.25,5.91,6.72,0.0,0.0,1,14.05,84.5,34.05,1,-16,16.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.244800000000001
2025-03-07 13:19:10-08:00,5.06,258.588,11.727,27.006,7.8,437.94,6.8,74.7,2.97,5.97,7.42,0.0,0.0,1,13.98,23.87,33.2,1,-15,16.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.336
