DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,411,32,-10,-23,6,0,0.00000,0.00000.1,0.1,1717728189,142,30,-2,-25,3248859254,AQI
2025-03-07 06:45:40-08:00,2.13,311.036,16.911,19.8135,1.692,464.37,4.4,74.9,11.51,16.56,17.1,0.0,0.0,1,13.91,19.0,39.66,1,-12,9.0,1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.5864
2025-03-07 06:46:40-08:00,2.12,303.743,17.145,19.761000000000003,2.232,463.07,4.4,74.9,10.32,15.62,16.47,0.0,0.0,1,13.87,5.37,36.71,1,-10,10.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.942400000000001
2025-03-07 06:47:41-08:00,2.11,305.99800000000005,15.957,21.084,1.6320000000000001,462.99,4.4,75.0,10.37,15.64,16.11,0.0,0.0,1,14.05,121.34,36.78,1,-5,10.0,1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.8384
2025-03-07 06:48:41-08:00,2.11,302.26900000000006,15.588000000000001,19.5405,4.428,462.79,4.3,75.1,9.1,14.36,14.99,0.0,0.0,1,13.95,34.27,36.0,1,-9,10.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.3736
2025-03-07 06:49:42-08:00,2.1,296.549,17.523,19.362000000000002,2.844,462.28,4.3,75.2,8.37,13.34,13.78,0.0,0.0,1,13.87,9.68,42.51,1,-10,9.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.2408
2025-03-07 06:50:42-08:00,2.09,301.85100000000006,18.594,19.267500000000002,4.752,462.1,4.3,75.4,8.69,13.37,14.22,0.0,0.0,1,14.16,180.52,37.37,1,-6,8.0,1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.6464
2025-03-07 06:51:42-08:00,2.04,291.654,18.846,18.942,3.996,461.53,4.3,75.5,8.7,12.1,13.08,0.0,0.0,1,13.95,50.99,33.85,1,-10,8.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.4792
2025-03-07 06:52:42-08:00,2.02,289.465,19.386,19.341,4.14,461.19,4.3,75.5,7.59,11.86,12.25,0.0,0.0,1,13.91,14.4,36.65,1,-11,8.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.315999999999999
2025-03-07 06:53:42-08:00,2.01,288.87100000000004,18.063000000000002,19.866000000000003,3.6359999999999997,461.07,4.3,75.4,7.67,12.28,13.22,0.0,0.0,1,13.87,4.07,38.26,1,-7,8.0,1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.5512
2025-03-07 06:54:39-08:00,2.01,288.915,18.612000000000002,20.401500000000002,3.552,460.8,4.3,75.5,6.68,11.46,12.61,0.0,0.0,1,14.02,96.33,42.82,1,-9,8.0,1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.878400000000001
2025-03-07 06:55:39-08:00,2.01,290.939,19.053,19.3935,4.32,460.28,4.3,75.4,6.72,10.57,11.82,0.0,0.0,1,13.91,27.21,40.3,1,-12,8.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.320000000000002
2025-03-07 06:56:39-08:00,2.0,298.947,19.233,18.7215,3.756,461.15,4.2,75.5,8.07,13.74,14.99,0.0,0.0,1,13.87,7.68,40.28,1,-8,8.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.743200000000002
2025-03-07 06:57:39-08:00,1.99,297.946,18.342,20.097,4.164,462.05,4.2,75.7,8.9,12.94,14.6,0.0,0.0,1,14.12,86.85,35.59,1,-4,9.0,1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.184800000000001
2025-03-07 06:58:39-08:00,1.97,295.61400000000003,18.495,20.6325,4.476,461.51,4.2,76.1,8.0,11.88,12.99,0.0,0.0,1,13.95,43.99,34.68,1,-10,8.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.3992
2025-03-07 06:59:40-08:00,1.93,292.204,18.252000000000002,20.391000000000002,2.76,461.12,4.2,76.1,8.57,12.35,12.98,0.0,0.0,1,13.87,12.42,62.78,1,-9,8.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.432
2025-03-07 07:00:40-08:00,1.91,290.433,18.594,19.488,3.048,461.04,4.2,76.1,7.63,11.79,12.53,0.0,0.0,1,14.12,56.09,39.58,1,-7,8.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.0416
2025-03-07 07:01:40-08:00,1.91,287.98,17.415000000000003,18.983999999999998,3.84,460.37,4.2,76.0,6.82,10.44,11.05,0.0,0.0,1,13.95,50.94,37.21,1,-11,9.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.120000000000001
2025-03-07 07:02:40-08:00,1.9,284.273,18.648,19.2045,3.12,459.63,4.2,76.0,6.29,9.64,10.35,0.0,0.0,1,13.91,14.39,38.16,1,-8,8.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.336
2025-03-07 07:03:40-08:00,1.9,291.56600000000003,18.27,19.656,3.6359999999999997,459.22,4.2,76.1,6.4,10.19,10.86,0.0,0.0,1,13.87,4.06,35.02,1,-10,9.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.879199999999999
2025-03-07 07:04:41-08:00,1.9,297.74800000000005,19.755,18.605999999999998,3.528,459.85,4.2,76.2,6.6,10.5,11.26,0.0,0.0,1,13.95,103.17,45.34,1,-6,8.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.1056
2025-03-07 07:05:41-08:00,1.89,292.446,17.811,18.983999999999998,2.28,460.6,4.2,76.2,6.21,9.38,9.67,0.0,0.0,1,13.91,29.14,40.83,1,-10,9.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.960000000000001
2025-03-07 07:06:41-08:00,1.89,291.313,17.478,19.7295,1.716,460.94,4.2,76.2,6.03,9.19,9.64,0.0,0.0,1,13.87,8.23,39.32,1,-9,10.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.695200000000001
2025-03-07 07:07:41-08:00,1.88,295.28400000000005,17.811,19.7295,2.22,460.68,4.2,76.3,6.03,9.12,9.61,0.0,0.0,1,14.16,140.74,38.94,1,-4,9.0,1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.739999999999999
2025-03-07 07:08:41-08:00,1.88,288.45300000000003,19.413,19.823999999999998,1.8239999999999998,460.04,4.2,76.3,6.14,9.18,9.55,0.0,0.0,1,13.95,47.34,34.72,1,-9,8.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.7088
2025-03-07 07:09:41-08:00,1.88,294.074,19.916999999999998,19.404,5.052,459.72,4.2,76.4,5.9,8.95,9.44,0.0,0.0,1,13.84,13.37,50.0,1,-10,9.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.1704
2025-03-07 07:10:41-08:00,1.85,297.58299999999997,19.377000000000002,19.3935,4.992,460.36,4.2,76.5,5.95,9.59,9.84,0.0,0.0,1,13.98,56.29,42.61,1,-11,9.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.6704
2025-03-07 07:11:41-08:00,1.81,296.67,18.702,18.6585,4.967999999999999,461.32,4.2,76.5,6.03,9.96,10.25,0.0,0.0,1,13.91,15.9,37.74,1,-7,9.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.9616
2025-03-07 07:12:41-08:00,1.8,295.8670000000001,17.721,19.761000000000003,3.1079999999999997,462.22,4.2,76.6,6.41,10.1,11.14,0.0,0.0,1,13.87,4.49,34.0,1,-7,9.0,1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.7016
2025-03-07 07:13:42-08:00,1.8,297.627,19.71,19.215,4.512,462.72,4.2,76.4,6.11,9.5,10.65,0.0,0.0,1,14.05,114.29,37.02,1,-6,7.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.5024
2025-03-07 07:14:42-08:00,1.79,293.26000000000005,19.305,20.2335,3.948,462.9,4.2,76.4,6.02,9.33,10.21,0.0,0.0,1,13.91,32.28,37.15,1,-10,8.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.2536
2025-03-07 07:15:42-08:00,1.79,297.05500000000006,20.178,20.149500000000003,3.852,463.47,4.1,76.5,6.06,9.55,10.4,0.0,0.0,1,13.87,9.12,40.21,1,-8,7.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.410400000000001
2025-03-07 07:16:43-08:00,1.79,301.32300000000004,19.737000000000002,21.241500000000002,3.7199999999999998,463.81,4.1,76.5,6.19,9.37,10.04,0.0,0.0,1,14.16,152.88,43.09,1,-5,8.0,2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.24
2025-03-07 07:17:43-08:00,1.78,301.10300000000007,20.637,20.107499999999998,4.5,464.58,4.1,76.6,5.76,8.74,9.6,0.0,0.0,1,13.95,50.67,37.24,1,-6,7.0,1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.892000000000001
2025-03-07 07:18:43-08:00,1.78,302.90700000000004,19.98,20.0865,1.668,465.15,4.1,76.6,6.05,8.93,9.59,0.0,0.0,1,13.91,14.31,36.97,1,-10,7.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.4776
2025-03-07 07:19:43-08:00,1.77,301.55400000000003,20.52,19.8135,3.0839999999999996,465.99,4.1,76.5,5.58,8.51,8.79,0.0,0.0,1,13.87,4.04,34.58,1,-9,8.0,1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.424799999999999
2025-03-07 07:20:43-08:00,1.77,300.82800000000003,18.486,19.677,4.5,467.29,4.1,76.6,5.49,8.11,9.05,0.0,0.0,1,13.95,56.49,42.5,1,-11,9.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.388
2025-03-07 07:21:43-08:00,1.76,301.16900000000004,22.257,20.128500000000003,1.9919999999999998,467.05,4.1,76.6,5.84,9.07,9.74,0.0,0.0,1,13.91,15.95,35.66,1,-10,6.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.6544
2025-03-07 07:22:43-08:00,1.73,298.34200000000004,20.340000000000003,18.8475,2.496,466.37,4.1,76.6,5.71,8.46,8.8,0.0,0.0,1,13.87,4.51,32.78,1,-8,8.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.267200000000001
2025-03-07 07:23:43-08:00,1.71,299.365,18.396,18.354000000000003,3.336,465.75,4.1,76.5,5.48,9.77,10.47,0.0,0.0,1,13.98,80.54,34.04,1,-8,9.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.4832
2025-03-07 07:24:43-08:00,1.69,300.146,19.197,20.055000000000003,2.208,465.26,4.1,76.5,5.81,9.14,9.92,0.0,0.0,1,13.91,22.75,37.69,1,-9,9.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.753600000000001
2025-03-07 07:25:44-08:00,1.69,302.00500000000005,19.719,18.7845,3.6959999999999997,465.5,4.1,76.5,6.2,9.69,10.22,0.0,0.0,1,13.87,6.42,46.17,1,-11,9.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.4912
2025-03-07 07:26:44-08:00,1.69,300.278,20.952,19.3725,2.196,465.82,4.1,76.5,6.38,9.65,10.29,0.0,0.0,1,13.98,116.38,36.48,1,-7,8.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.1592
2025-03-07 07:27:44-08:00,1.68,300.28900000000004,21.681,19.477500000000003,2.076,466.1,4.1,76.4,6.4,9.97,10.48,0.0,0.0,1,13.91,32.87,35.94,1,-9,8.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.391200000000001
2025-03-07 07:28:44-08:00,1.68,298.06700000000006,22.176000000000002,19.834500000000002,1.776,467.23,4.1,76.3,6.44,10.06,10.44,0.0,0.0,1,13.87,9.28,36.46,1,-9,8.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.4032
2025-03-07 07:29:44-08:00,1.68,300.44300000000004,22.977,19.614,3.024,467.73,4.1,76.4,6.52,10.52,10.93,0.0,0.0,1,14.02,106.43,33.72,1,-8,7.0,1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.020800000000001
2025-03-07 07:30:45-08:00,1.67,297.418,21.834000000000003,19.467,2.7239999999999998,467.9,4.1,76.5,6.16,10.4,10.76,0.0,0.0,1,13.91,30.06,41.54,1,-11,8.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.8648
2025-03-07 07:31:45-08:00,1.66,299.607,21.258000000000003,19.404,1.788,467.97,4.1,76.5,6.73,10.32,10.82,0.0,0.0,1,13.87,8.49,36.31,1,-6,8.0,1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.6136
2025-03-07 07:32:45-08:00,1.65,300.124,21.033,19.2045,3.0119999999999996,468.22,4.1,76.5,6.38,10.0,10.56,0.0,0.0,1,14.05,116.78,34.14,1,-7,7.0,1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.6024
2025-03-07 07:33:45-08:00,1.61,299.31000000000006,21.123,19.719,1.584,468.66,4.1,76.5,6.29,9.9,10.24,0.0,0.0,1,13.91,32.98,39.42,1,-10,8.0,1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.2368
2025-03-07 07:34:46-08:00,1.59,295.97700000000003,21.339000000000002,19.593,1.428,468.88,4.0,76.4,6.38,9.66,10.0,0.0,0.0,1,13.87,9.31,43.49,1,-9,8.0,1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.0136
2025-03-07 07:35:46-08:00,1.58,296.91200000000003,22.005,19.6245,1.116,468.87,4.0,76.3,6.6,9.94,10.18,0.0,0.0,1,14.02,97.69,41.95,1,-6,7.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.1752
2025-03-07 07:36:46-08:00,1.58,295.59200000000004,22.077,19.7715,1.884,468.31,4.0,76.4,7.57,10.79,10.89,0.0,0.0,1,13.91,27.59,39.02,1,-8,8.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.008799999999999
2025-03-07 07:37:46-08:00,1.57,299.20000000000005,22.644000000000002,20.349,2.6519999999999997,468.11,4.0,76.4,7.47,11.29,11.63,0.0,0.0,1,13.87,7.79,38.56,1,-6,7.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.5624
2025-03-07 07:38:46-08:00,1.56,305.613,21.582,19.908,2.064,468.04,4.0,76.4,7.23,11.11,11.88,0.0,0.0,1,14.05,121.03,35.75,1,-4,9.0,1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.3008
2025-03-07 07:39:47-08:00,1.55,303.809,22.77,19.288500000000003,3.072,468.01,4.0,76.3,8.01,11.86,13.19,0.0,0.0,1,13.95,34.18,33.51,1,-8,9.0,1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.1024
2025-03-07 07:40:42-08:00,1.51,304.05100000000004,23.94,19.2045,2.6759999999999997,468.01,4.0,76.3,7.86,11.42,11.95,0.0,0.0,1,13.84,10.73,56.18,1,-7,8.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.6712
2025-03-07 07:41:42-08:00,1.49,305.063,23.931,19.267500000000002,2.6279999999999997,468.0,4.0,76.4,7.98,11.81,12.32,0.0,0.0,1,13.95,37.81,38.32,1,-9,7.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.973600000000001
2025-03-07 07:42:43-08:00,1.48,302.64300000000003,23.94,18.69,2.472,468.16,4.0,76.5,7.73,11.6,11.77,0.0,0.0,1,13.91,10.68,38.11,1,-7,6.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.7744
2025-03-07 07:43:43-08:00,1.47,304.28200000000004,24.606,19.456500000000002,1.8359999999999999,468.7,4.0,76.5,7.19,11.68,12.17,0.0,0.0,1,13.87,3.02,35.53,1,-9,7.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.7112
2025-03-07 07:44:43-08:00,1.46,310.59600000000006,22.905,19.740000000000002,1.932,468.83,4.0,76.4,7.24,10.98,11.62,0.0,0.0,1,14.02,107.16,37.28,1,-4,8.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.1704
2025-03-07 07:45:44-08:00,1.46,307.725,21.735,19.246499999999997,3.2880000000000003,468.94,3.9,76.5,6.9,10.23,10.81,0.0,0.0,1,13.91,30.26,41.51,1,-8,8.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.841600000000001
2025-03-07 07:46:44-08:00,1.45,307.329,21.231,18.385500000000004,4.56,468.98,3.9,76.6,6.73,10.01,11.17,0.0,0.0,1,13.87,8.55,40.42,1,-10,10.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.920000000000002
2025-03-07 07:47:44-08:00,1.43,310.45300000000003,23.589000000000002,18.6585,3.1319999999999997,469.4,3.9,76.6,7.03,10.28,11.24,0.0,0.0,1,14.02,97.64,35.71,1,-5,8.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.8504
2025-03-07 07:48:44-08:00,1.39,307.67,22.518,18.753,2.4,469.95,3.9,76.6,7.29,10.95,11.93,0.0,0.0,1,13.91,27.58,36.57,1,-6,8.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.24
2025-03-07 07:49:44-08:00,1.37,309.95799999999997,22.68,20.118000000000002,0.156,471.43,3.9,76.6,7.54,11.86,12.19,0.0,0.0,1,13.87,7.79,37.52,1,-9,8.0,1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.5192
2025-03-07 07:50:44-08:00,1.37,315.54600000000005,22.833000000000002,19.4985,0.9119999999999999,473.56,3.8,76.6,7.44,11.56,12.36,0.0,0.0,1,14.12,140.45,43.52,1,-5,9.0,1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.4304
2025-03-07 07:51:44-08:00,1.36,316.624,23.661,19.7505,0.612,474.85,3.8,76.6,8.04,12.56,13.07,0.0,0.0,1,13.95,47.36,36.46,1,-7,8.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.170400000000003
2025-03-07 07:52:45-08:00,1.35,322.124,25.614,19.7715,1.428,476.0,3.8,76.7,8.23,11.28,11.52,0.0,0.0,1,13.87,13.38,34.37,1,-8,7.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.3096
2025-03-07 07:53:45-08:00,1.35,324.874,25.578000000000003,20.023500000000002,1.272,476.65,3.8,76.8,7.97,10.95,11.96,0.0,0.0,1,13.87,3.78,40.69,1,-7,8.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.0144
2025-03-07 07:54:45-08:00,1.35,323.09200000000004,24.561,20.2545,0.84,477.46,3.8,76.8,7.95,11.56,12.67,0.0,0.0,1,13.95,63.87,40.96,1,-8,9.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.416
2025-03-07 07:55:47-08:00,1.34,327.206,23.840999999999998,19.8555,2.4839999999999995,478.22,3.8,76.8,8.73,12.57,13.49,0.0,0.0,1,13.91,18.04,34.42,1,-9,10.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.552800000000001
2025-03-07 07:56:45-08:00,1.34,326.22700000000003,25.344,19.32,2.664,479.13,3.8,76.7,9.38,14.01,15.0,0.0,0.0,1,13.87,5.09,39.79,1,-10,8.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.7408
2025-03-07 07:57:45-08:00,1.34,325.29200000000003,24.39,19.078500000000002,3.0359999999999996,479.69,3.8,76.7,9.5,14.32,15.07,0.0,0.0,1,13.98,60.45,43.42,1,-8,8.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.063200000000002
2025-03-07 07:58:45-08:00,1.32,323.84,26.199,20.034,1.488,479.49,3.8,76.7,9.28,14.4,15.57,0.0,0.0,1,13.91,17.07,36.62,1,-8,8.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.8176
2025-03-07 07:59:45-08:00,1.29,323.47700000000003,27.459000000000003,20.338500000000003,1.752,478.76,3.8,76.7,9.32,14.42,15.13,0.0,0.0,1,13.87,4.82,35.48,1,-6,7.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.886400000000002
2025-03-07 08:00:45-08:00,1.27,327.08500000000004,27.387,19.782,2.544,477.57,3.8,76.7,9.23,14.38,15.06,0.0,0.0,1,14.05,118.4,34.24,1,-3,7.0,1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.012800000000002
2025-03-07 08:01:46-08:00,1.26,327.547,26.496000000000002,19.3935,2.22,475.55,3.8,76.7,9.16,14.2,14.84,0.0,0.0,1,13.91,33.44,43.97,1,-8,8.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.804
2025-03-07 08:02:46-08:00,1.26,321.40900000000005,25.749,19.288500000000003,3.1559999999999997,474.32,3.8,76.6,8.92,12.36,12.76,0.0,0.0,1,13.87,9.44,36.79,1,-7,7.0,1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.5192
2025-03-07 08:03:46-08:00,1.25,319.38500000000005,26.55,18.994500000000002,3.336,472.57,3.8,76.6,8.55,12.98,13.48,0.0,0.0,1,14.16,118.48,34.56,1,-2,6.0,1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.0512
2025-03-07 08:04:46-08:00,1.25,320.06700000000006,27.549,19.845,2.4839999999999995,470.07,3.7,76.8,7.88,12.71,13.17,0.0,0.0,1,13.95,33.46,33.43,1,-8,6.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.664800000000001
2025-03-07 08:05:46-08:00,1.25,320.72700000000003,26.919,19.299,3.216,468.73,3.7,76.9,8.58,12.82,13.22,0.0,0.0,1,13.87,9.45,39.42,1,-4,7.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.8992
2025-03-07 08:06:47-08:00,1.24,319.264,28.458000000000002,19.3515,3.1799999999999997,468.26,3.7,77.2,8.56,11.46,12.5,0.0,0.0,1,13.98,79.08,43.89,1,-6,6.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.804
2025-03-07 08:07:47-08:00,1.24,327.591,28.044,20.244000000000003,3.9,468.5,3.7,77.2,8.4,12.17,13.02,0.0,0.0,1,13.91,22.34,37.66,1,-7,7.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.516
2025-03-07 08:08:47-08:00,1.23,328.988,28.683,19.929000000000002,2.5559999999999996,469.68,3.7,77.3,7.76,12.03,12.78,0.0,0.0,1,13.87,6.31,37.56,1,-6,7.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.135200000000001
2025-03-07 08:09:47-08:00,1.23,331.76000000000005,28.602,20.012999999999998,1.3679999999999999,472.12,3.7,77.3,7.88,13.26,14.01,0.0,0.0,1,14.16,178.43,38.54,1,-4,7.0,1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.8816
2025-03-07 08:10:47-08:00,1.22,325.347,28.692,19.3725,2.808,473.63,3.7,77.2,8.43,13.36,14.81,0.0,0.0,1,13.95,50.39,34.09,1,-7,7.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.249600000000001
2025-03-07 08:11:48-08:00,1.18,323.02600000000007,28.449,19.7505,0.564,474.52,3.7,77.0,7.4,12.74,14.28,0.0,0.0,1,13.87,14.23,41.85,1,-5,7.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.3048
2025-03-07 08:12:49-08:00,1.16,325.468,29.511,20.034,-0.048,474.83,3.7,76.8,7.25,11.53,12.85,0.0,0.0,1,13.98,94.23,39.46,1,-4,7.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.2144
2025-03-07 08:13:45-08:00,1.15,327.31600000000003,28.881000000000004,19.8975,0.024,474.94,3.7,76.8,7.9,11.94,12.79,0.0,0.0,1,13.91,29.57,36.97,1,-8,7.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.556799999999999
2025-03-07 08:14:46-08:00,1.15,337.83200000000005,28.458000000000002,19.3095,2.028,474.98,3.7,77.1,8.38,12.44,12.75,0.0,0.0,1,13.87,8.35,32.76,1,-7,6.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.3576
2025-03-07 08:15:46-08:00,1.14,369.06100000000004,27.971999999999998,19.5615,-1.176,474.99,3.7,77.1,9.34,15.11,16.73,0.0,0.0,1,13.87,2.36,35.14,1,-4,7.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.8528
2025-03-07 08:16:47-08:00,1.14,393.415,27.432000000000002,20.0865,-0.9119999999999999,475.0,3.7,77.1,9.94,15.78,16.76,0.0,0.0,1,13.95,65.58,43.59,1,-7,7.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.441600000000001
2025-03-07 08:17:47-08:00,1.14,373.71400000000006,28.512,19.992,-0.324,475.0,3.6,77.1,9.72,14.51,15.23,0.0,0.0,1,13.87,18.52,39.0,1,-8,6.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.5432
2025-03-07 08:18:47-08:00,1.13,349.44800000000004,27.927000000000003,19.1415,0.9119999999999999,475.0,3.6,77.0,8.55,13.44,13.87,0.0,0.0,1,13.87,5.23,40.19,1,-8,5.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.9344
2025-03-07 08:19:47-08:00,1.12,346.54400000000004,28.808999999999997,18.742500000000003,1.8599999999999999,475.65,3.7,77.0,8.51,13.9,14.82,0.0,0.0,1,13.98,73.05,40.03,1,-6,6.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.492
2025-03-07 08:20:47-08:00,1.12,340.725,28.008000000000003,18.070500000000003,3.1799999999999997,475.88,3.6,77.0,8.04,13.04,14.62,0.0,0.0,1,13.91,20.63,35.04,1,-8,6.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.068
2025-03-07 08:21:49-08:00,1.11,336.51200000000006,27.324,18.249,2.7479999999999998,476.5,3.6,77.2,7.73,13.48,15.07,0.0,0.0,1,14.12,104.7,48.31,1,-5,7.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.3336
2025-03-07 08:22:49-08:00,1.1,332.288,27.873,19.299,0.66,477.16,3.6,77.0,7.7,14.03,15.11,0.0,0.0,1,13.95,29.57,37.25,1,-7,7.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.356
2025-03-07 08:23:49-08:00,1.06,330.924,27.936,19.8135,0.9959999999999999,477.3,3.6,77.0,7.73,13.25,14.0,0.0,0.0,1,13.91,8.35,35.61,1,-5,7.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.7992
2025-03-07 08:24:49-08:00,1.05,331.386,26.982,20.265,1.728,476.75,3.6,77.3,8.12,12.98,13.77,0.0,0.0,1,13.87,2.36,37.82,1,-6,8.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.7296
